iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,14,1837.12,14,1837.12,0,3,33,286.369,4.2,1,1,1,1,1,1,4.2
1,14,1718.53,14,1718.53,0,2,33,286.225,7.08,1,1,1,1,1,4.2,4.2
2,11,1653.01,11,1653.01,1,2,33,286.082,7.08,4.2,1,1,1,1,7.08,4.2
3,11,1614.06,11,1614.06,0,0,33,285.939,9.672,4.2,1,1,4.2,1,7.08,4.2
4,11,1583.59,11,1583.59,2,2,33,285.796,9.672,4.2,4.2,1,4.2,1,9.672,4.2
5,11,1482.92,11,1482.92,0,3,33,285.653,12.0048,4.2,4.2,1,4.2,1,9.672,7.08
6,10,1449.39,10,1449.39,0,3,33,285.511,14.1043,4.2,4.2,1,4.2,1,9.672,9.672
7,10,1449.39,10,1449.39,2,3,0,285.368,14.1043,4.2,3.78,1,4.2,1,9.672,8.7048
8,10,1445.22,10,1445.22,0,3,33,285.225,15.9939,4.2,3.78,1,4.2,1,9.672,11.1343
9,9,1374.6,9,1374.6,0,2,33,285.083,17.6945,4.2,3.78,1,4.2,1,12.0048,11.1343
10,7,1386,7,1386,1,2,33,284.94,17.6945,7.08,3.78,1,4.2,1,14.1043,11.1343
11,7,1386,7,1386.08,0,3,9,284.798,16.825,7.08,3.78,1,4.2,1,14.1043,10.9209
12,7,1376.78,7,1376.78,0,3,33,284.655,18.4425,7.08,3.78,1,4.2,1,14.1043,13.1288
13,7,1366.77,7,1366.77,0,3,33,284.513,19.8983,7.08,3.78,1,4.2,1,14.1043,15.1159
14,6,1378.12,6,1378.12,0,2,33,284.371,21.2085,7.08,3.78,1,4.2,1,15.9939,15.1159
15,6,1344.28,6,1344.28,2,2,33,284.228,21.2085,7.08,6.702,1,4.2,1,17.6945,15.1159
16,6,1344.28,6,1347.39,0,2,9,284.086,19.9876,7.08,6.702,1,4.2,1,16.825,15.1159
17,6,1344.28,6,1431.72,0,3,9,283.944,18.8889,7.08,6.702,1,4.2,1,16.825,14.5043
18,6,1344.28,6,1372.91,0,2,13,283.802,18.3,7.08,6.702,1,4.2,1,16.4425,14.5043
19,6,1344.28,6,1351.67,0,2,13,283.66,17.77,7.08,6.702,1,4.2,1,16.0983,14.5043
20,6,1344.28,6,1351.69,2,2,9,283.518,17.77,7.08,6.9318,1,4.2,1,15.3885,14.5043
21,6,1344.28,6,1351.69,0,3,0,283.377,15.993,7.08,6.9318,1,4.2,1,15.3885,13.0539
22,6,1344.28,6,1351.69,0,2,0,283.235,14.3937,7.08,6.9318,1,4.2,1,13.8496,13.0539
23,6,1344.28,6,1351.69,2,2,0,283.093,14.3937,7.08,6.23862,1,4.2,1,12.4647,13.0539
24,6,1344.28,6,1351.69,0,3,0,282.952,12.9543,7.08,6.23862,1,4.2,1,12.4647,11.7485
