iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,4,989.577,4,989.577,2,2,33,183.027,1,1,4.2,1,1,1,4.2,1
1,4,989.577,4,989.577,0,3,0,182.935,0.9,1,4.2,1,1,1,4.2,0.9
2,4,940.866,4,940.866,2,2,33,182.844,0.9,1,7.08,1,1,1,7.08,0.9
3,4,937.279,4,937.279,0,2,33,182.752,4.11,1,7.08,1,1,1,9.672,0.9
4,3,1019.79,3,1019.79,1,2,33,182.661,4.11,4.2,7.08,1,1,1,12.0048,0.9
5,3,997.418,3,997.418,2,2,33,182.57,4.11,4.2,9.672,1,1,1,14.1043,0.9
6,3,984.456,3,984.456,0,2,33,182.478,6.999,4.2,9.672,1,1,1,15.9939,0.9
7,3,984.456,3,984.456,2,2,0,182.387,6.999,4.2,8.7048,1,1,1,14.3945,0.9
8,3,964.937,3,964.937,2,2,33,182.296,6.999,4.2,11.1343,1,1,1,16.255,0.9
9,3,937.008,3,937.008,0,2,33,182.205,9.5991,4.2,11.1343,1,1,1,17.9295,0.9
10,3,909.583,3,909.583,2,2,33,182.114,9.5991,4.2,13.3209,1,1,1,19.4366,0.9
11,3,892.675,3,892.675,0,2,33,182.023,11.9392,4.2,13.3209,1,1,1,20.7929,0.9
12,3,876.576,3,876.576,0,2,33,181.932,14.0453,4.2,13.3209,1,1,1,22.0136,0.9
13,3,876.576,3,877.589,2,2,9,181.841,14.0453,4.2,12.8888,1,1,1,20.7123,0.9
14,3,876.576,3,892.261,3,2,9,181.75,14.0453,4.2,12.8888,1.8,1,1,19.541,0.9
15,3,876.576,3,892.261,1,2,0,181.659,14.0453,3.78,12.8888,1.8,1,1,17.5869,0.9
16,3,876.576,3,879.911,0,2,13,181.568,13.9407,3.78,12.8888,1.8,1,1,17.1282,0.9
17,3,868.515,3,868.515,0,2,33,181.477,15.8467,3.78,12.8888,1.8,1,1,18.7154,0.9
18,3,868.515,3,868.515,1,2,0,181.386,15.8467,3.402,12.8888,1.8,1,1,16.8439,0.9
19,3,868.064,3,868.064,3,2,33,181.296,15.8467,3.402,12.8888,4.92,1,1,18.4595,0.9
20,3,868.064,3,870.81,0,2,9,181.205,15.162,3.402,12.8888,4.92,1,1,17.5135,0.9
21,3,868.064,3,870.81,1,2,0,181.115,15.162,3.0618,12.8888,4.92,1,1,15.7622,0.9
22,3,868.064,3,876.181,0,2,9,181.024,14.5458,3.0618,12.8888,4.92,1,1,15.086,0.9
23,3,868.064,3,918.305,0,3,9,180.933,13.9912,3.0618,12.8888,4.92,1,1,15.086,1.71
24,3,868.064,3,901.938,3,2,13,180.843,13.9912,3.0618,12.8888,5.728,1,1,14.8774,1.71
25,3,868.064,3,869.615,2,2,13,180.753,13.9912,3.0618,12.8999,5.728,1,1,14.6896,1.71
26,3,868.064,3,869.615,0,0,0,180.662,12.5921,3.0618,12.8999,5.728,0.9,1,14.6896,1.71
27,3,868.064,3,887.091,0,2,9,180.572,12.2329,3.0618,12.8999,5.728,0.9,1,14.1207,1.71
28,3,868.064,3,886.71,3,3,13,180.482,12.2329,3.0618,12.8999,6.4552,0.9,1,14.1207,2.839
29,3,868.064,3,882.865,3,2,13,180.391,12.2329,3.0618,12.8999,7.10968,0.9,1,14.0086,2.839
30,3,868.064,3,903.442,2,0,9,180.301,12.2329,3.0618,12.5099,7.10968,1.71,1,14.0086,2.839
31,3,868.064,3,897.6,3,1,13,180.211,12.2329,3.0618,12.5099,7.69871,1.71,2.2,14.0086,2.839
32,3,868.064,3,897.6,1,2,0,180.121,12.2329,2.75562,12.5099,7.69871,1.71,2.2,12.6077,2.839
33,3,868.064,3,906.276,0,3,9,180.031,11.9096,2.75562,12.5099,7.69871,1.71,2.2,12.6077,3.4551
34,3,868.064,3,893.514,0,2,13,179.941,12.0186,2.75562,12.5099,7.69871,1.71,2.2,12.647,3.4551
35,3,868.064,3,889.168,3,2,13,179.851,12.0186,2.75562,12.5099,8.22884,1.71,2.2,12.6823,3.4551
