iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,7,1630.4,7,1630.4,1,0,33,262.707,1,4.2,1,1,4.2,1,1,1
1,5,1656.09,5,1656.09,1,0,33,262.576,1,7.08,1,1,7.08,1,1,1
2,4,1672.31,4,1672.31,1,0,33,262.444,1,9.672,1,1,9.672,1,1,1
3,4,1643.59,4,1643.59,0,1,33,262.313,4.2,9.672,1,1,9.672,4.2,1,1
4,4,1643.59,4,1643.59,2,1,0,262.182,4.2,9.672,0.9,1,9.672,3.78,1,1
5,4,1530.59,4,1530.59,1,0,33,262.051,4.2,12.0048,0.9,1,12.0048,3.78,1,1
6,4,1530.59,4,1792.9,1,0,9,261.92,4.2,11.7043,0.9,1,11.7043,3.78,1,1
7,4,1530.59,4,1792.9,1,0,0,261.789,4.2,10.5339,0.9,1,10.5339,3.78,1,1
8,4,1530.59,4,1792.9,1,0,0,261.658,4.2,9.4805,0.9,1,9.4805,3.78,1,1
9,4,1530.59,4,1792.9,3,0,0,261.527,4.2,9.4805,0.9,0.9,8.53245,3.78,1,1
10,4,1530.59,4,1792.9,1,3,0,261.396,4.2,8.53245,0.9,0.9,8.53245,3.78,1,0.9
11,4,1530.59,4,1792.9,1,0,9,261.266,4.2,8.5792,0.9,0.9,8.5792,3.78,1,0.9
12,4,1530.59,4,1792.9,1,1,0,261.135,4.2,7.72128,0.9,0.9,8.5792,3.402,1,0.9
13,4,1530.59,4,1792.9,1,1,0,261.004,4.2,6.94916,0.9,0.9,8.5792,3.0618,1,0.9
14,4,1530.59,4,1741.66,0,0,13,260.874,5.08,6.94916,0.9,0.9,9.02128,3.0618,1,0.9
15,4,1530.59,4,1632.24,3,1,13,260.743,5.08,6.94916,0.9,2.11,9.02128,4.05562,1,0.9
16,4,1530.59,4,1677.49,1,0,9,260.613,5.08,7.15424,0.9,2.11,9.01916,4.05562,1,0.9
17,4,1530.59,4,1677.49,1,0,0,260.483,5.08,6.43882,0.9,2.11,8.11724,4.05562,1,0.9
18,4,1530.59,4,1651.15,3,0,13,260.353,5.08,6.43882,0.9,3.199,8.60552,4.05562,1,0.9
19,4,1530.59,4,1651.15,1,1,0,260.222,5.08,5.79493,0.9,3.199,8.60552,3.65006,1,0.9
20,4,1530.59,4,1571.82,0,2,13,260.092,5.872,5.79493,0.9,3.199,8.60552,3.65006,2.2,0.9
21,4,1464.97,4,1464.97,3,1,33,259.962,5.872,5.79493,0.9,6.1791,8.60552,6.58505,2.2,0.9
22,4,1464.97,4,1464.97,1,0,0,259.832,5.872,5.21544,0.9,6.1791,7.74496,6.58505,2.2,0.9
23,4,1462.25,4,1462.25,0,3,33,259.702,8.5848,5.21544,0.9,6.1791,7.74496,6.58505,2.2,4.11
24,4,1455.22,4,1455.22,0,0,33,259.572,11.0263,5.21544,0.9,6.1791,10.2705,6.58505,2.2,4.11
25,4,1445.76,4,1445.76,0,0,33,259.443,13.2237,5.21544,0.9,6.1791,12.5434,6.58505,2.2,4.11
26,4,1445.76,4,1539.84,1,0,9,259.313,13.2237,5.5939,0.9,6.1791,12.1891,6.58505,2.2,4.11
27,4,1445.76,4,1812.19,1,0,9,259.183,13.2237,5.93451,0.9,6.1791,11.8702,6.58505,2.2,4.11
28,4,1445.76,4,1812.19,3,1,0,259.054,13.2237,5.93451,0.9,5.56119,11.8702,5.92655,2.2,4.11
29,4,1445.76,4,1812.19,1,3,0,258.924,13.2237,5.34106,0.9,5.56119,11.8702,5.92655,2.2,3.699
30,4,1445.76,4,1812.19,1,2,0,258.795,13.2237,4.80695,0.9,5.56119,11.8702,5.92655,1.98,3.699
31,4,1445.76,4,1812.19,1,3,0,258.665,13.2237,4.32626,0.9,5.56119,11.8702,5.92655,1.98,3.3291
32,4,1445.76,4,1646.64,0,2,13,258.536,13.2013,4.32626,0.9,5.56119,11.8702,5.92655,3.082,3.3291
33,4,1445.76,4,1595.19,0,0,13,258.407,13.1812,4.32626,0.9,5.56119,11.9832,5.92655,3.082,3.3291
34,4,1445.76,4,1595.19,3,1,0,258.278,13.1812,4.32626,0.9,5.00507,11.9832,5.33389,3.082,3.3291
35,4,1445.76,4,1595.19,0,3,0,258.148,11.8631,4.32626,0.9,5.00507,11.9832,5.33389,3.082,2.99619
36,4,1445.76,4,1817.14,1,3,9,258.019,11.8631,4.79363,0.9,5.00507,11.9832,5.33389,3.082,3.59657
37,4,1445.76,4,1849.07,1,2,9,257.89,11.8631,5.21427,0.9,5.00507,11.9832,5.33389,3.6738,3.59657
38,4,1445.76,4,1785.22,3,0,13,257.761,11.8631,5.21427,0.9,5.80456,12.0848,5.33389,3.6738,3.59657
39,4,1445.76,4,1785.22,1,2,0,257.632,11.8631,4.69284,0.9,5.80456,12.0848,5.33389,3.30642,3.59657
40,4,1445.76,4,1741.21,0,1,13,257.504,11.9768,4.69284,0.9,5.80456,12.0848,6.1005,3.30642,3.59657
41,4,1445.76,4,1623.02,0,1,13,257.375,12.0791,4.69284,0.9,5.80456,12.0848,6.79045,3.30642,3.59657
42,4,1445.76,4,1844.09,1,2,9,257.246,12.0791,5.12356,0.9,5.80456,12.0848,6.79045,3.87578,3.59657
43,4,1445.76,4,1765.92,0,1,13,257.118,12.1712,5.12356,0.9,5.80456,12.0848,7.41141,3.87578,3.59657
44,4,1445.76,4,1738.06,1,0,13,256.989,12.1712,5.9112,0.9,5.80456,12.1764,7.41141,3.87578,3.59657
45,4,1445.76,4,1738.06,1,0,0,256.861,12.1712,5.32008,0.9,5.80456,10.9587,7.41141,3.87578,3.59657
46,4,1445.76,4,1550.01,3,1,13,256.732,12.1712,5.32008,0.9,6.52411,10.9587,7.97027,3.87578,3.59657
47,4,1445.76,4,1554.1,0,2,9,256.604,11.8541,5.32008,0.9,6.52411,10.9587,7.97027,4.3882,3.59657
48,4,1445.76,4,1545.4,0,0,13,256.475,11.9687,5.32008,0.9,6.52411,11.1628,7.97027,4.3882,3.59657
49,4,1445.76,4,1552.42,1,0,9,256.347,11.9687,5.68807,0.9,6.52411,10.9466,7.97027,4.3882,3.59657
50,4,1445.76,4,1564.06,0,3,9,256.219,11.6718,5.68807,0.9,6.52411,10.9466,7.97027,4.3882,4.13691
51,4,1445.76,4,1535.92,0,0,13,256.091,11.8046,5.68807,0.9,6.52411,11.1519,7.97027,4.3882,4.13691
52,4,1385.22,4,1385.22,3,0,33,255.963,11.8046,5.68807,0.9,9.1717,13.3367,7.97027,4.3882,4.13691
53,4,1362.28,4,1362.28,3,1,33,255.835,11.8046,5.68807,0.9,11.5545,13.3367,10.4732,4.3882,4.13691
54,4,1362.28,4,1362.28,3,1,0,255.707,11.8046,5.68807,0.9,10.3991,13.3367,9.42592,4.3882,4.13691
55,4,1362.28,4,1367.16,3,0,9,255.579,11.8046,5.68807,0.9,10.2592,12.903,9.42592,4.3882,4.13691
56,4,1362.28,4,1727.7,1,0,9,255.451,11.8046,6.01927,0.9,10.2592,12.5127,9.42592,4.3882,4.13691
57,4,1362.28,4,1727.7,2,1,0,255.324,11.8046,6.01927,0.81,10.2592,12.5127,8.48332,4.3882,4.13691
58,4,1362.28,4,1704.3,3,0,13,255.196,11.8046,6.01927,0.81,10.5333,12.5615,8.48332,4.3882,4.13691
59,4,1362.28,4,1638.72,3,1,13,255.068,11.8046,6.01927,0.81,10.7799,12.5615,8.93499,4.3882,4.13691
60,4,1362.28,4,1556.66,3,1,13,254.941,11.8046,6.01927,0.81,11.0019,12.5615,9.34149,4.3882,4.13691
61,4,1362.28,4,1561.72,0,0,9,254.813,11.5241,6.01927,0.81,11.0019,12.2053,9.34149,4.3882,4.13691
62,4,1362.28,4,1555.37,0,0,13,254.686,11.6717,6.01927,0.81,11.0019,12.2848,9.34149,4.3882,4.13691
63,4,1362.28,4,1545.27,3,0,13,254.559,11.6717,6.01927,0.81,11.2017,12.3563,9.34149,4.3882,4.13691
64,4,1362.28,4,1469.56,1,3,13,254.431,11.6717,6.71734,0.81,11.2017,12.3563,9.34149,4.3882,5.02322
65,4,1362.28,4,1409.29,3,3,13,254.304,11.6717,6.71734,0.81,11.3816,12.3563,9.34149,4.3882,5.8209
66,4,1362.28,4,1409.29,0,0,0,254.177,10.5046,6.71734,0.81,11.3816,11.1207,9.34149,4.3882,5.8209
67,4,1362.28,4,1418.4,0,1,9,254.05,10.3541,6.71734,0.81,11.3816,11.1207,9.30734,4.3882,5.8209
68,4,1362.28,4,1418.4,3,0,0,253.923,10.3541,6.71734,0.81,10.2434,10.0086,9.30734,4.3882,5.8209
69,4,1362.28,4,1375.37,3,0,13,253.796,10.3541,6.71734,0.81,10.5191,10.3077,9.30734,4.3882,5.8209
70,4,1353.27,4,1353.27,1,0,33,253.669,10.3541,9.3456,0.81,10.5191,12.577,9.30734,4.3882,5.8209
71,4,1353.27,4,1622.04,1,0,9,253.542,10.3541,9.31104,0.81,10.5191,12.2193,9.30734,4.3882,5.8209
72,4,1353.27,4,1686.08,0,1,9,253.415,10.2187,9.31104,0.81,10.5191,12.2193,9.27661,4.3882,5.8209
73,4,1353.27,4,1569.41,0,3,13,253.289,10.4968,9.31104,0.81,10.5191,12.2193,9.27661,4.3882,6.53881
74,4,1353.27,4,1561.13,3,1,13,253.162,10.4968,9.31104,0.81,10.7672,12.2193,9.64895,4.3882,6.53881
75,4,1353.27,4,1561.13,1,0,0,253.035,10.4968,8.37994,0.81,10.7672,10.9973,9.64895,4.3882,6.53881
76,4,1353.27,4,1525.75,0,1,13,252.909,10.7471,8.37994,0.81,10.7672,10.9973,9.98405,4.3882,6.53881
77,4,1353.27,4,1571.85,1,0,9,252.782,10.7471,8.44195,0.81,10.7672,10.7976,9.98405,4.3882,6.53881
78,4,1353.27,4,1571.85,0,3,0,252.656,9.67243,8.44195,0.81,10.7672,10.7976,9.98405,4.3882,5.88493
79,4,1353.27,4,1530.92,0,1,13,252.53,10.0052,8.44195,0.81,10.7672,10.7976,10.2856,4.3882,5.88493
80,4,1353.27,4,1383.25,2,1,13,252.403,10.0052,8.44195,2.029,10.7672,10.7976,10.5571,4.3882,5.88493
81,4,1353.27,4,1383.25,1,2,0,252.277,10.0052,7.59775,2.029,10.7672,10.7976,10.5571,3.94938,5.88493
82,4,1353.27,4,1381.5,0,1,13,252.151,10.3047,7.59775,2.029,10.7672,10.7976,10.8014,3.94938,5.88493
83,4,1353.27,4,1376.09,0,1,13,252.025,10.5742,7.59775,2.029,10.7672,10.7976,11.0212,3.94938,5.88493
84,4,1353.27,4,1424.93,1,0,9,251.899,10.5742,7.73798,2.029,10.7672,10.6179,11.0212,3.94938,5.88493
85,4,1353.27,4,1424.93,0,0,0,251.773,9.51678,7.73798,2.029,10.7672,9.55607,11.0212,3.94938,5.88493
86,4,1353.27,4,1411.59,0,0,13,251.647,9.8651,7.73798,2.029,10.7672,9.90046,11.0212,3.94938,5.88493
87,4,1353.27,4,1411.59,3,1,9,251.521,9.8651,7.73798,2.029,10.5904,9.90046,10.8191,3.94938,5.88493
88,4,1353.27,4,1411.59,1,0,0,251.396,9.8651,6.96418,2.029,10.5904,8.91041,10.8191,3.94938,5.88493
89,4,1353.27,4,1386.14,0,2,13,251.27,10.1786,6.96418,2.029,10.5904,8.91041,10.8191,4.85444,5.88493
90,4,1353.27,4,1386.14,2,3,0,251.144,10.1786,6.96418,1.8261,10.5904,8.91041,10.8191,4.85444,5.29644
91,4,1353.27,4,1400.61,1,3,9,251.019,10.1786,7.16776,1.8261,10.5904,8.91041,10.8191,4.85444,5.66679
92,4,1353.27,4,1401.4,0,0,9,250.893,10.0607,7.16776,1.8261,10.5904,8.91937,10.8191,4.85444,5.66679
93,4,1353.27,4,1401.4,0,0,0,250.768,9.05466,7.16776,1.8261,10.5904,8.02744,10.8191,4.85444,5.66679
94,4,1353.27,4,1401.4,1,1,0,250.642,9.05466,6.45098,1.8261,10.5904,8.02744,9.7372,4.85444,5.66679
95,4,1353.27,4,1475.35,0,1,9,250.517,9.04919,6.45098,1.8261,10.5904,8.02744,9.66348,4.85444,5.66679
96,4,1353.27,4,1524.05,0,0,9,250.392,9.04427,6.45098,1.8261,10.5904,8.12469,9.66348,4.85444,5.66679
97,4,1353.27,4,1524.05,1,2,0,250.267,9.04427,5.80589,1.8261,10.5904,8.12469,9.66348,4.369,5.66679
98,4,1353.27,4,1524.05,1,1,0,250.141,9.04427,5.2253,1.8261,10.5904,8.12469,8.69713,4.369,5.66679
99,4,1353.27,4,1367.02,2,2,13,250.016,9.04427,5.2253,2.94349,10.5904,8.12469,8.69713,5.2321,5.66679
100,4,1353.27,4,1375.13,3,3,9,249.891,9.04427,5.2253,2.94349,10.4314,8.12469,8.69713,5.2321,6.00011
101,4,1329.06,4,1329.06,3,0,33,249.766,9.04427,5.2253,2.94349,12.6883,10.6122,8.69713,5.2321,6.00011
102,4,1280.8,4,1280.8,3,1,33,249.642,9.04427,5.2253,2.94349,14.7194,10.6122,11.1274,5.2321,6.00011
103,4,1280.8,4,1280.8,3,0,0,249.517,9.04427,5.2253,2.94349,13.2475,9.551,11.1274,5.2321,6.00011
104,4,1280.8,4,1280.8,0,3,0,249.392,8.13985,5.2253,2.94349,13.2475,9.551,11.1274,5.2321,5.4001
105,4,1280.8,4,1280.8,3,1,9,249.267,8.13985,5.2253,2.94349,12.8227,9.551,10.9147,5.2321,5.4001
106,4,1280.8,4,1280.8,3,0,9,249.143,8.13985,5.2253,2.94349,12.4405,9.4959,10.9147,5.2321,5.4001
107,4,1280.8,4,1452.99,1,1,9,249.018,8.13985,5.60277,2.94349,12.4405,9.4959,10.7232,5.2321,5.4001
108,4,1280.8,4,1452.99,1,2,0,248.894,8.13985,5.04249,2.94349,12.4405,9.4959,10.7232,4.70889,5.4001
109,4,1280.8,4,1447.08,3,1,13,248.769,8.13985,5.04249,2.94349,12.4964,9.4959,10.9509,4.70889,5.4001
110,4,1280.8,4,1435.97,3,3,13,248.645,8.13985,5.04249,2.94349,12.5468,9.4959,10.9509,4.70889,6.16009
111,4,1280.8,4,1435.97,3,3,0,248.52,8.13985,5.04249,2.94349,11.2921,9.4959,10.9509,4.70889,5.54408
112,4,1280.8,4,1438.53,3,1,9,248.396,8.13985,5.04249,2.94349,11.0629,9.4959,10.7558,4.70889,5.54408
113,4,1280.8,4,1327.89,0,2,13,248.272,8.62586,5.04249,2.94349,11.0629,9.4959,10.7558,5.538,5.54408
114,4,1280.8,4,1321.88,3,1,13,248.148,8.62586,5.04249,2.94349,11.2566,9.4959,10.9802,5.538,5.54408
115,4,1280.8,4,1314.7,3,3,13,248.024,8.62586,5.04249,2.94349,11.4309,9.4959,10.9802,5.538,6.28967
116,4,1280.8,4,1314.7,0,0,0,247.9,7.76328,5.04249,2.94349,11.4309,8.54631,10.9802,5.538,6.28967
117,4,1280.8,4,1371.68,2,0,9,247.776,7.76328,5.04249,3.54914,11.4309,8.59168,10.9802,5.538,6.28967
118,4,1280.8,4,1370.58,3,3,13,247.652,7.76328,5.04249,3.54914,11.5878,8.59168,10.9802,5.538,6.96071
119,4,1280.8,4,1370.58,1,3,0,247.528,7.76328,4.53824,3.54914,11.5878,8.59168,10.9802,5.538,6.26464
120,4,1280.8,4,1418.59,3,1,9,247.404,7.76328,4.53824,3.54914,11.3291,8.59168,10.7822,5.538,6.26464
121,4,1280.8,4,1681.55,1,0,9,247.281,7.76328,4.98442,3.54914,11.3291,8.63251,10.7822,5.538,6.26464
122,4,1280.8,4,1681.55,0,1,0,247.157,6.98695,4.98442,3.54914,11.3291,8.63251,9.70398,5.538,6.26464
123,4,1280.8,4,1681.55,3,3,0,247.033,6.98695,4.98442,3.54914,10.1962,8.63251,9.70398,5.538,5.63817
124,4,1280.8,4,1620.3,0,3,13,246.91,7.58825,4.98442,3.54914,10.1962,8.63251,9.70398,5.538,6.37436
125,4,1280.8,4,1577.4,3,0,13,246.786,7.58825,4.98442,3.54914,10.4765,9.06926,9.70398,5.538,6.37436
126,4,1280.8,4,1577.4,3,3,0,246.663,7.58825,4.98442,3.54914,9.42889,9.06926,9.70398,5.538,5.73692
127,4,1280.8,4,1473.5,2,3,13,246.54,7.58825,4.98442,4.49423,9.42889,9.06926,9.70398,5.538,6.46323
128,4,1280.8,4,1461.27,3,1,13,246.416,7.58825,4.98442,4.49423,9.786,9.06926,10.0336,5.538,6.46323
129,4,1280.8,4,1411.33,2,1,13,246.293,7.58825,4.98442,5.3448,9.786,9.06926,10.3302,5.538,6.46323
130,4,1280.8,4,1382.03,2,2,13,246.17,7.58825,4.98442,6.11032,9.786,9.06926,10.3302,6.2842,6.46323
131,4,1280.8,4,1355.77,2,3,13,246.047,7.58825,4.98442,6.79929,9.786,9.06926,10.3302,6.2842,7.11691
132,4,1280.8,4,1360.46,2,0,9,245.924,7.58825,4.98442,7.01936,9.786,9.06233,10.3302,6.2842,7.11691
133,4,1280.8,4,1360.46,2,3,0,245.801,7.58825,4.98442,6.31743,9.786,9.06233,10.3302,6.2842,6.40521
134,4,1280.8,4,1372.45,0,0,9,245.678,7.72943,4.98442,6.31743,9.786,9.0561,10.3302,6.2842,6.40521
135,4,1280.8,4,1372.45,2,0,0,245.555,7.72943,4.98442,5.68568,9.786,8.15049,10.3302,6.2842,6.40521
136,4,1280.8,4,1372.45,1,3,0,245.432,7.72943,4.48598,5.68568,9.786,8.15049,10.3302,6.2842,5.76469
137,4,1280.8,4,1372.45,3,2,0,245.31,7.72943,4.48598,5.68568,8.8074,8.15049,10.3302,5.65578,5.76469
138,4,1280.8,4,1544.62,3,1,9,245.187,7.72943,4.48598,5.68568,8.82666,8.15049,10.1972,5.65578,5.76469
139,4,1280.8,4,1469.3,0,0,13,245.065,8.25649,4.48598,5.68568,8.82666,8.63544,10.1972,5.65578,5.76469
140,4,1280.8,4,1647.79,1,3,9,244.942,8.25649,4.93738,5.68568,8.82666,8.63544,10.1972,5.65578,6.08822
141,4,1280.8,4,1647.79,3,0,0,244.82,8.25649,4.93738,5.68568,7.94399,7.7719,10.1972,5.65578,6.08822
142,4,1280.8,4,1623.21,3,1,13,244.697,8.25649,4.93738,5.68568,8.44959,7.7719,10.4775,5.65578,6.08822
