iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,13,1397.39,13,1397.39,2,0,33,196.918,1,1,4.2,1,4.2,1,1,1
1,13,1397.39,13,1459.12,3,0,9,196.819,1,1,4.2,1.8,4.68,1,1,1
2,13,1397.39,13,1424.81,0,0,13,196.721,2.2,1,4.2,1.8,5.512,1,1,1
3,13,1397.39,13,1432.03,0,2,9,196.623,2.88,1,4.2,1.8,5.512,1,1.8,1
4,13,1397.39,13,1432.03,0,0,0,196.524,2.592,1,4.2,1.8,4.9608,1,1.8,1
5,12,1402.37,12,1402.37,0,1,33,196.426,5.6328,1,4.2,1.8,4.9608,4.2,1.8,1
6,12,1402.37,12,1404.78,0,1,9,196.328,5.96952,1,4.2,1.8,4.9608,4.68,1.8,1
7,12,1391.13,12,1391.13,0,1,33,196.23,8.67257,1,4.2,1.8,4.9608,7.512,1.8,1
8,12,1391.13,12,1391.13,0,0,0,196.132,7.80531,1,4.2,1.8,4.46472,7.512,1.8,1
9,12,1356.66,12,1356.66,0,2,33,196.034,10.3248,1,4.2,1.8,4.46472,7.512,4.92,1
10,12,1356.66,12,1476.24,0,1,9,195.936,10.1923,1,4.2,1.8,4.46472,7.6608,4.92,1
11,12,1356.66,12,1476.24,0,1,0,195.838,9.17307,1,4.2,1.8,4.46472,6.89472,4.92,1
12,12,1311.06,12,1311.06,0,1,33,195.74,11.5558,1,4.2,1.8,4.46472,9.50525,4.92,1
13,12,1311.06,12,1311.06,2,1,0,195.642,11.5558,1,3.78,1.8,4.46472,8.55472,4.92,1
14,12,1295.52,12,1295.52,2,1,33,195.544,11.5558,1,6.702,1.8,4.46472,10.9993,4.92,1
15,12,1295.52,12,1305.51,2,1,9,195.446,11.5558,1,6.9318,1.8,4.46472,10.7993,4.92,1
16,12,1295.52,12,1310.84,0,2,9,195.348,11.3002,1,6.9318,1.8,4.46472,10.7993,5.328,1
17,11,1228.03,11,1228.03,2,1,33,195.251,11.3002,1,9.53862,1.8,4.46472,13.0194,5.328,1
18,11,1184.39,11,1184.39,0,2,33,195.153,13.4702,1,9.53862,1.8,4.46472,13.0194,8.0952,1
19,11,1184.39,11,1184.39,2,3,0,195.056,13.4702,1,8.58476,1.8,4.46472,13.0194,8.0952,0.9
20,11,1183.59,11,1183.59,0,1,33,194.958,15.4232,1,8.58476,1.8,4.46472,15.0175,8.0952,0.9
21,11,1183.59,11,1195.34,0,0,9,194.861,14.7808,1,8.58476,1.8,4.91825,15.0175,8.0952,0.9
22,11,1145.32,11,1145.32,0,2,33,194.763,16.6028,1,8.58476,1.8,4.91825,15.0175,10.5857,0.9
23,11,1145.32,11,1145.32,2,2,0,194.666,16.6028,1,7.72628,1.8,4.91825,15.0175,9.52711,0.9
24,11,1145.32,11,1145.32,2,2,0,194.568,16.6028,1,6.95365,1.8,4.91825,15.0175,8.5744,0.9
25,11,1145.32,11,1145.32,0,2,0,194.471,14.9425,1,6.95365,1.8,4.91825,15.0175,7.71696,0.9
26,11,1145.32,11,1145.32,3,1,0,194.374,14.9425,1,6.95365,1.62,4.91825,13.5157,7.71696,0.9
27,11,1145.32,11,1193.1,0,2,9,194.277,14.3482,1,6.95365,1.62,4.91825,13.5157,7.84526,0.9
28,11,1145.32,11,1193.1,2,0,0,194.18,14.3482,1,6.25829,1.62,4.42642,13.5157,7.84526,0.9
29,11,1145.32,11,1193.1,2,1,0,194.083,14.3482,1,5.63246,1.62,4.42642,12.1641,7.84526,0.9
30,11,1145.32,11,1171.81,0,2,13,193.985,14.2134,1,5.63246,1.62,4.42642,12.1641,8.36074,0.9
31,11,1145.32,11,1166.92,0,1,13,193.889,14.0921,1,5.63246,1.62,4.42642,12.2477,8.36074,0.9
32,11,1145.32,11,1166.92,0,1,9,193.792,13.5829,1,5.63246,1.62,4.42642,11.923,8.36074,0.9
33,11,1145.32,11,1171.11,0,1,9,193.695,13.1246,1,5.63246,1.62,4.42642,11.6307,8.36074,0.9
34,11,1145.32,11,1171.11,1,1,0,193.598,13.1246,0.9,5.63246,1.62,4.42642,10.4676,8.36074,0.9
35,11,1110.43,11,1110.43,0,2,33,193.501,15.1121,0.9,5.63246,1.62,4.42642,10.4676,10.8247,0.9
36,11,1110.43,11,1123.02,0,2,9,193.404,14.5009,0.9,5.63246,1.62,4.42642,10.4676,10.6422,0.9
37,11,1110.43,11,1123.02,1,2,0,193.308,14.5009,0.81,5.63246,1.62,4.42642,10.4676,9.57798,0.9
38,11,1110.43,11,1123.02,0,3,0,193.211,13.0508,0.81,5.63246,1.62,4.42642,10.4676,9.57798,0.81
39,11,1110.43,11,1123.02,2,1,0,193.114,13.0508,0.81,5.06921,1.62,4.42642,9.42083,9.57798,0.81
40,11,1110.43,11,1121.79,0,1,13,193.018,13.0457,0.81,5.06921,1.62,4.42642,9.77875,9.57798,0.81
41,11,1110.43,11,1153.18,0,1,9,192.921,12.6412,0.81,5.06921,1.62,4.42642,9.70087,9.57798,0.81
42,11,1110.43,11,1185.49,3,2,9,192.825,12.6412,0.81,5.06921,2.358,4.42642,9.70087,9.52018,0.81
43,11,1110.43,11,1185.49,0,1,0,192.728,11.377,0.81,5.06921,2.358,4.42642,8.73079,9.52018,0.81
44,11,1110.43,11,1185.49,0,1,0,192.632,10.2393,0.81,5.06921,2.358,4.42642,7.85771,9.52018,0.81
45,11,1110.43,11,1185.49,0,0,0,192.536,9.21541,0.81,5.06921,2.358,3.98378,7.85771,9.52018,0.81
46,11,1110.43,11,1185.49,0,2,0,192.439,8.29386,0.81,5.06921,2.358,3.98378,7.85771,8.56816,0.81
47,11,1110.43,11,1177.47,0,2,13,192.343,8.76448,0.81,5.06921,2.358,3.98378,7.85771,9.01135,0.81
48,11,1110.43,11,1127.74,2,2,13,192.247,8.76448,0.81,5.86229,2.358,3.98378,7.85771,9.41021,0.81
49,11,1110.43,11,1129.91,2,1,9,192.151,8.76448,0.81,6.17606,2.358,3.98378,7.97194,9.41021,0.81
50,11,1110.43,11,1129.91,0,1,0,192.055,7.88803,0.81,6.17606,2.358,3.98378,7.17474,9.41021,0.81
51,11,1110.43,11,1129.91,2,0,0,191.959,7.88803,0.81,5.55846,2.358,3.5854,7.17474,9.41021,0.81
52,11,1110.43,11,1137.74,0,2,9,191.863,7.99923,0.81,5.55846,2.358,3.5854,7.17474,9.36919,0.81
53,11,1110.43,11,1137.74,0,1,0,191.767,7.1993,0.81,5.55846,2.358,3.5854,6.45727,9.36919,0.81
