iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,12,1425.8,12,1425.8,1,2,33,196.918,1,4.2,1,1,1,1,4.2,1
1,12,1425.8,12,1425.8,1,2,0,196.819,1,3.78,1,1,1,1,3.78,1
2,12,1425.8,12,1454.2,1,0,9,196.721,1,4.302,1,1,1.8,1,3.78,1
3,12,1387.94,12,1387.94,2,2,33,196.623,1,4.302,4.2,1,1.8,1,6.702,1
4,12,1387.94,12,1387.94,1,1,0,196.524,1,3.8718,4.2,1,1.8,0.9,6.702,1
5,12,1387.94,12,1387.94,1,1,0,196.426,1,3.48462,4.2,1,1.8,0.81,6.702,1
6,12,1387.94,12,1467.44,2,2,9,196.328,1,3.48462,4.68,1,1.8,0.81,6.9318,1
7,12,1387.94,12,1467.44,2,3,0,196.23,1,3.48462,4.212,1,1.8,0.81,6.9318,0.9
8,12,1387.94,12,1467.44,2,0,0,196.132,1,3.48462,3.7908,1,1.62,0.81,6.9318,0.9
9,12,1387.94,12,1553.26,1,0,9,196.034,1,4.03616,3.7908,1,2.358,0.81,6.9318,0.9
10,12,1387.94,12,1529.8,0,2,13,195.936,2.2,4.03616,3.7908,1,2.358,0.81,7.53862,0.9
11,12,1354.88,12,1354.88,2,2,33,195.838,2.2,4.03616,6.71172,1,2.358,0.81,10.0848,0.9
12,12,1354.88,12,1385.25,1,0,9,195.74,2.2,4.53254,6.71172,1,3.0222,0.81,10.0848,0.9
13,11,1277.92,11,1277.92,1,2,33,195.642,2.2,7.37929,6.71172,1,3.0222,0.81,12.3763,0.9
14,11,1277.92,11,1347.82,1,2,9,195.544,2.2,7.54136,6.71172,1,3.0222,0.81,12.0387,0.9
15,11,1277.92,11,1347.82,2,3,0,195.446,2.2,7.54136,6.04055,1,3.0222,0.81,12.0387,0.81
16,11,1277.92,11,1347.82,3,0,0,195.348,2.2,7.54136,6.04055,0.9,2.71998,0.81,12.0387,0.81
17,11,1277.92,11,1347.82,1,1,0,195.251,2.2,6.78722,6.04055,0.9,2.71998,0.729,12.0387,0.81
18,11,1277.92,11,1347.82,3,2,0,195.153,2.2,6.78722,6.04055,0.81,2.71998,0.729,10.8348,0.81
19,11,1277.92,11,1347.82,2,2,0,195.056,2.2,6.78722,5.43649,0.81,2.71998,0.729,9.75131,0.81
20,11,1277.92,11,1373.68,1,2,9,194.958,2.2,7.0085,5.43649,0.81,2.71998,0.729,9.67618,0.81
21,11,1277.92,11,1373.68,1,2,0,194.861,2.2,6.30765,5.43649,0.81,2.71998,0.729,8.70856,0.81
22,11,1277.92,11,1373.68,1,2,0,194.763,2.2,5.67689,5.43649,0.81,2.71998,0.729,7.8377,0.81
23,11,1277.92,11,1308.78,0,2,13,194.666,3.28,5.67689,5.43649,0.81,2.71998,0.729,8.35393,0.81
24,11,1213.31,11,1213.31,2,2,33,194.568,3.28,5.67689,8.19284,0.81,2.71998,0.729,10.8185,0.81
25,11,1213.31,11,1213.31,2,2,0,194.471,3.28,5.67689,7.37356,0.81,2.71998,0.729,9.73669,0.81
26,11,1133.95,11,1133.95,2,2,33,194.374,3.28,5.67689,9.9362,0.81,2.71998,0.729,12.063,0.81
27,11,1132.67,11,1132.67,0,2,33,194.277,6.252,5.67689,9.9362,0.81,2.71998,0.729,14.1567,0.81
28,10,1116.36,10,1116.36,2,2,33,194.18,6.252,5.67689,12.2426,0.81,2.71998,0.729,16.041,0.81
29,10,1116.36,10,1116.36,1,2,0,194.083,6.252,5.1092,12.2426,0.81,2.71998,0.729,14.4369,0.81
30,10,1116.36,10,1116.36,2,0,0,193.985,6.252,5.1092,11.0183,0.81,2.44798,0.729,14.4369,0.81
31,10,1116.36,10,1116.36,2,2,0,193.889,6.252,5.1092,9.91649,0.81,2.44798,0.729,12.9932,0.81
32,10,1111.64,10,1111.64,0,2,33,193.792,8.9268,5.1092,9.91649,0.81,2.44798,0.729,14.9939,0.81
33,10,1111.64,10,1111.64,0,2,0,193.695,8.03412,5.1092,9.91649,0.81,2.44798,0.729,13.4945,0.81
34,10,1110.63,10,1110.63,0,2,33,193.598,10.5307,5.1092,9.91649,0.81,2.44798,0.729,15.4451,0.81
35,10,1110.63,10,1110.63,2,2,0,193.501,10.5307,5.1092,8.92484,0.81,2.44798,0.729,13.9006,0.81
36,10,1110.63,10,1117.13,0,2,9,193.404,10.3776,5.1092,8.92484,0.81,2.44798,0.729,13.4105,0.81
37,10,1110.63,10,1117.13,2,2,0,193.308,10.3776,5.1092,8.03236,0.81,2.44798,0.729,12.0695,0.81
38,10,1110.63,10,1117.13,0,2,0,193.211,9.33987,5.1092,8.03236,0.81,2.44798,0.729,10.8625,0.81
39,10,1110.63,10,1117.13,2,0,0,193.114,9.33987,5.1092,7.22912,0.81,2.20318,0.729,10.8625,0.81
40,10,1110.63,10,1133.15,2,2,9,193.018,9.33987,5.1092,7.40621,0.81,2.20318,0.729,10.6763,0.81
41,10,1110.63,10,1132.88,2,2,13,192.921,9.33987,5.1092,7.96559,0.81,2.20318,0.729,10.9086,0.81
42,10,1110.63,10,1132.88,0,0,0,192.825,8.40589,5.1092,7.96559,0.81,1.98287,0.729,10.9086,0.81
43,10,1110.63,10,1132.88,1,2,0,192.728,8.40589,4.59828,7.96559,0.81,1.98287,0.729,9.81777,0.81
44,10,1110.63,10,1123.6,0,2,13,192.632,8.8653,4.59828,7.96559,0.81,1.98287,0.729,10.136,0.81
45,10,1110.63,10,1123.6,1,2,0,192.536,8.8653,4.13845,7.96559,0.81,1.98287,0.729,9.1224,0.81
46,10,1110.63,10,1123.6,1,2,0,192.439,8.8653,3.7246,7.96559,0.81,1.98287,0.729,8.21016,0.81
47,10,1110.63,10,1123.6,2,2,0,192.343,8.8653,3.7246,7.16903,0.81,1.98287,0.729,7.38914,0.81
48,10,1110.63,10,1123.6,0,2,0,192.247,7.97877,3.7246,7.16903,0.81,1.98287,0.729,6.65023,0.81
49,10,1110.63,10,1123.6,2,0,0,192.151,7.97877,3.7246,6.45213,0.81,1.78458,0.729,6.65023,0.81
50,10,1110.63,10,1121.3,2,2,13,192.055,7.97877,3.7246,7.10691,0.81,1.78458,0.729,7.2852,0.81
51,10,1110.63,10,1121.3,2,1,0,191.959,7.97877,3.7246,6.39622,0.81,1.78458,0.6561,7.2852,0.81
52,10,1110.63,10,1126.5,0,2,9,191.863,8.08089,3.7246,6.39622,0.81,1.78458,0.6561,7.45668,0.81
53,10,1110.63,10,1126.5,1,0,0,191.767,8.08089,3.35214,6.39622,0.81,1.60612,0.6561,7.45668,0.81
54,10,1110.63,10,1134.72,0,2,9,191.671,8.1728,3.35214,6.39622,0.81,1.60612,0.6561,7.61102,0.81
55,10,1110.63,10,1134.72,0,0,0,191.575,7.35552,3.35214,6.39622,0.81,1.44551,0.6561,7.61102,0.81
56,10,1110.63,10,1133.38,0,2,13,191.479,7.91997,3.35214,6.39622,0.81,1.44551,0.6561,8.14991,0.81
57,10,1110.63,10,1133.38,0,2,0,191.384,7.12797,3.35214,6.39622,0.81,1.44551,0.6561,7.33492,0.81
58,10,1110.63,10,1133.38,2,0,0,191.288,7.12797,3.35214,5.7566,0.81,1.30096,0.6561,7.33492,0.81
59,10,1110.63,10,1128.7,0,2,13,191.192,7.71518,3.35214,5.7566,0.81,1.30096,0.6561,7.90143,0.81
60,10,1110.63,10,1128.7,2,3,0,191.097,7.71518,3.35214,5.18094,0.81,1.30096,0.6561,7.90143,0.729
61,10,1110.63,10,1128.7,2,1,0,191.001,7.71518,3.35214,4.66285,0.81,1.30096,0.59049,7.90143,0.729
62,10,1110.63,10,1158.18,1,2,9,190.906,7.71518,3.91693,4.66285,0.81,1.30096,0.59049,8.01129,0.729
63,10,1110.63,10,1158.18,3,1,0,190.81,7.71518,3.91693,4.66285,0.729,1.30096,0.531441,8.01129,0.729
64,10,1105.91,10,1105.91,0,2,33,190.715,10.2437,3.91693,4.66285,0.729,1.30096,0.531441,10.5102,0.729
65,10,1105.91,10,1105.91,0,2,0,190.619,9.21929,3.91693,4.66285,0.729,1.30096,0.531441,9.45914,0.729
66,10,1105.91,10,1105.91,0,2,0,190.524,8.29736,3.91693,4.66285,0.729,1.30096,0.531441,8.51323,0.729
67,10,1105.91,10,1105.91,0,1,0,190.429,7.46763,3.91693,4.66285,0.729,1.30096,0.478297,8.51323,0.729
68,10,1105.91,10,1105.91,1,2,0,190.334,7.46763,3.52524,4.66285,0.729,1.30096,0.478297,7.66191,0.729
69,10,1105.91,10,1105.91,0,2,0,190.238,6.72086,3.52524,4.66285,0.729,1.30096,0.478297,6.89571,0.729
70,10,1105.91,10,1105.91,0,3,0,190.143,6.04878,3.52524,4.66285,0.729,1.30096,0.478297,6.89571,0.6561
71,10,1105.91,10,1105.91,2,0,0,190.048,6.04878,3.52524,4.19656,0.729,1.17086,0.478297,6.89571,0.6561
72,10,1105.91,10,1134.12,0,2,9,189.953,6.3439,3.52524,4.19656,0.729,1.17086,0.478297,7.10614,0.6561
73,10,1105.91,10,1134.12,0,2,0,189.858,5.70951,3.52524,4.19656,0.729,1.17086,0.478297,6.39553,0.6561
74,10,1105.91,10,1134.12,1,2,0,189.763,5.70951,3.17271,4.19656,0.729,1.17086,0.478297,5.75598,0.6561
75,10,1105.91,10,1134.12,1,0,0,189.668,5.70951,2.85544,4.19656,0.729,1.05378,0.478297,5.75598,0.6561
76,10,1105.91,10,1130.33,0,2,13,189.574,6.43856,2.85544,4.19656,0.729,1.05378,0.478297,6.48038,0.6561
77,10,1105.91,10,1130.33,2,0,0,189.479,6.43856,2.85544,3.77691,0.729,0.948398,0.478297,6.48038,0.6561
78,10,1105.91,10,1130.33,0,2,0,189.384,5.7947,2.85544,3.77691,0.729,0.948398,0.478297,5.83234,0.6561
79,10,1105.91,10,1130.33,0,2,0,189.289,5.21523,2.85544,3.77691,0.729,0.948398,0.478297,5.24911,0.6561
80,10,1105.91,10,1130.33,0,0,0,189.195,4.69371,2.85544,3.77691,0.729,0.853559,0.478297,5.24911,0.6561
81,10,1105.91,10,1143.87,2,2,9,189.1,4.69371,2.85544,4.29922,0.729,0.853559,0.478297,5.6242,0.6561
82,10,1105.91,10,1143.87,2,2,0,189.006,4.69371,2.85544,3.86929,0.729,0.853559,0.478297,5.06178,0.6561
83,10,1105.91,10,1143.87,2,0,0,188.911,4.69371,2.85544,3.48236,0.729,0.768203,0.478297,5.06178,0.6561
84,10,1105.91,10,1143.87,2,3,0,188.817,4.69371,2.85544,3.13413,0.729,0.768203,0.478297,5.06178,0.59049
85,10,1105.91,10,1143.87,1,2,0,188.722,4.69371,2.5699,3.13413,0.729,0.768203,0.478297,4.5556,0.59049
86,10,1105.91,10,1186.25,1,2,9,188.628,4.69371,3.21291,3.13413,0.729,0.768203,0.478297,5.00004,0.59049
87,10,1105.91,10,1186.25,1,3,0,188.534,4.69371,2.89162,3.13413,0.729,0.768203,0.478297,5.00004,0.531441
88,10,1105.91,10,1186.25,1,2,0,188.439,4.69371,2.60246,3.13413,0.729,0.768203,0.478297,4.50003,0.531441
89,10,1105.91,10,1150.4,0,2,13,188.345,5.52434,2.60246,3.13413,0.729,0.768203,0.478297,5.35003,0.531441
90,10,1105.91,10,1150.4,2,2,0,188.251,5.52434,2.60246,2.82072,0.729,0.768203,0.478297,4.81503,0.531441
91,10,1105.91,10,1145.77,0,2,13,188.157,6.2719,2.60246,2.82072,0.729,0.768203,0.478297,5.63353,0.531441
92,10,1105.91,10,1145.77,1,2,0,188.063,6.2719,2.34221,2.82072,0.729,0.768203,0.478297,5.07017,0.531441
93,10,1105.91,10,1145.77,1,2,0,187.969,6.2719,2.10799,2.82072,0.729,0.768203,0.478297,4.56316,0.531441
94,10,1105.91,10,1145.77,0,3,0,187.875,5.64471,2.10799,2.82072,0.729,0.768203,0.478297,4.56316,0.478297
95,10,1105.91,10,1145.77,1,2,0,187.781,5.64471,1.89719,2.82072,0.729,0.768203,0.478297,4.10684,0.478297
96,10,1105.91,10,1145.77,3,2,0,187.687,5.64471,1.89719,2.82072,0.6561,0.768203,0.478297,3.69616,0.478297
97,10,1105.91,10,1145.77,2,2,0,187.593,5.64471,1.89719,2.53864,0.6561,0.768203,0.478297,3.32654,0.478297
98,10,1105.91,10,1145.77,0,0,0,187.499,5.08024,1.89719,2.53864,0.6561,0.691382,0.478297,3.32654,0.478297
99,10,1105.91,10,1145.77,2,0,0,187.406,5.08024,1.89719,2.28478,0.6561,0.622244,0.478297,3.32654,0.478297
100,10,1105.91,10,1148.08,2,2,9,187.312,5.08024,1.89719,2.9563,0.6561,0.622244,0.478297,3.89389,0.478297
101,10,1105.91,10,1148.08,1,1,0,187.218,5.08024,1.70747,2.9563,0.6561,0.622244,0.430467,3.89389,0.478297
102,10,1105.91,10,1148.08,0,2,0,187.125,4.57222,1.70747,2.9563,0.6561,0.622244,0.430467,3.5045,0.478297
103,10,1105.91,10,1148.08,2,2,0,187.031,4.57222,1.70747,2.66067,0.6561,0.622244,0.430467,3.15405,0.478297
104,10,1105.91,10,1153.63,0,2,9,186.937,5.015,1.70747,2.66067,0.6561,0.622244,0.430467,3.73864,0.478297
105,10,1105.91,10,1144.27,3,2,13,186.844,5.015,1.70747,2.66067,1.89049,0.622244,0.430467,4.66478,0.478297
106,10,1105.91,10,1144.27,1,2,0,186.751,5.015,1.53672,2.66067,1.89049,0.622244,0.430467,4.1983,0.478297
107,10,1105.91,10,1144.27,2,2,0,186.657,5.015,1.53672,2.3946,1.89049,0.622244,0.430467,3.77847,0.478297
108,10,1105.91,10,1144.27,1,2,0,186.564,5.015,1.38305,2.3946,1.89049,0.622244,0.430467,3.40062,0.478297
109,10,1105.91,10,1144.27,1,2,0,186.471,5.015,1.24475,2.3946,1.89049,0.622244,0.430467,3.06056,0.478297
110,10,1105.91,10,1144.27,3,0,0,186.377,5.015,1.24475,2.3946,1.70144,0.56002,0.430467,3.06056,0.478297
111,10,1105.91,10,1158.62,0,1,9,186.284,5.4135,1.24475,2.3946,1.70144,0.56002,1.28742,3.06056,0.478297
112,10,1105.91,10,1158.62,0,1,0,186.191,4.87215,1.24475,2.3946,1.70144,0.56002,1.15868,3.06056,0.478297
113,10,1105.91,10,1158.62,2,2,0,186.098,4.87215,1.24475,2.15514,1.70144,0.56002,1.15868,2.75451,0.478297
114,10,1105.91,10,1152.82,0,2,13,186.005,5.68493,1.24475,2.15514,1.70144,0.56002,1.15868,3.77905,0.478297
115,10,1105.91,10,1152.82,3,2,0,185.912,5.68493,1.24475,2.15514,1.5313,0.56002,1.15868,3.40115,0.478297
116,10,1105.91,10,1152.82,0,2,0,185.819,5.11644,1.24475,2.15514,1.5313,0.56002,1.15868,3.06103,0.478297
117,10,1105.91,10,1152.82,2,0,0,185.726,5.11644,1.24475,1.93963,1.5313,0.504018,1.15868,3.06103,0.478297
118,10,1105.91,10,1151.02,0,1,13,185.633,5.9048,1.24475,1.93963,1.5313,0.504018,2.34281,3.06103,0.478297
119,10,1105.91,10,1151.02,0,1,0,185.54,5.31432,1.24475,1.93963,1.5313,0.504018,2.10853,3.06103,0.478297
120,10,1105.91,10,1151.02,0,2,0,185.448,4.78288,1.24475,1.93963,1.5313,0.504018,2.10853,2.75493,0.478297
121,10,1105.91,10,1142.29,3,2,13,185.355,4.78288,1.24475,1.93963,2.67817,0.504018,2.10853,3.77944,0.478297
122,10,1105.91,10,1142.29,2,1,0,185.262,4.78288,1.24475,1.74567,2.67817,0.504018,1.89768,3.77944,0.478297
