iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,15,2408.37,15,2408.37,3,0,33,370.381,1,1,1,4.2,4.2,1,1,1
1,15,2309.82,15,2309.82,3,2,33,370.196,1,1,1,7.08,4.2,1,4.2,1
2,15,2156.78,15,2156.78,3,0,33,370.011,1,1,1,9.672,7.08,1,4.2,1
3,13,1829.65,13,1829.65,3,2,33,369.826,1,1,1,12.0048,7.08,1,7.08,1
4,13,1790.46,13,1790.46,3,0,33,369.641,1,1,1,14.1043,9.672,1,7.08,1
5,13,1660.85,13,1660.85,3,0,33,369.456,1,1,1,15.9939,12.0048,1,7.08,1
6,13,1627.96,13,1627.96,3,2,33,369.271,1,1,1,17.6945,12.0048,1,9.672,1
7,13,1627.96,13,1653.38,3,0,9,369.086,1,1,1,16.825,11.7043,1,9.672,1
8,13,1561.89,13,1561.89,3,1,33,368.902,1,1,1,18.4425,11.7043,4.2,9.672,1
9,13,1452.11,13,1452.11,3,1,33,368.717,1,1,1,19.8983,11.7043,7.08,9.672,1
10,13,1452.11,13,1458.33,3,0,9,368.533,1,1,1,18.8085,11.4339,7.08,9.672,1
11,13,1449.15,13,1449.15,3,0,33,368.349,1,1,1,20.2276,13.5905,7.08,9.672,1
12,13,1444.46,13,1444.46,3,2,33,368.165,1,1,1,21.5049,13.5905,7.08,12.0048,1
13,12,1423.61,12,1423.61,3,2,33,367.981,1,1,1,22.6544,13.5905,7.08,14.1043,1
14,12,1423.61,12,1424.6,3,0,9,367.797,1,1,1,21.2889,13.1314,7.08,14.1043,1
15,11,1430.87,11,1430.87,3,3,33,367.613,1,1,1,22.46,13.1314,7.08,14.1043,4.2
16,11,1388.42,11,1388.42,3,3,33,367.429,1,1,1,23.514,13.1314,7.08,14.1043,7.08
17,11,1384.82,11,1384.82,3,1,33,367.245,1,1,1,24.4626,13.1314,9.672,14.1043,7.08
18,10,1333.89,10,1333.89,0,2,33,367.062,4.2,1,1,24.4626,13.1314,9.672,15.9939,7.08
19,10,1329.34,10,1329.34,3,1,33,366.878,4.2,1,1,25.3164,13.1314,12.0048,15.9939,7.08
20,10,1325.48,10,1325.48,3,1,33,366.695,4.2,1,1,26.0847,13.1314,14.1043,15.9939,7.08
21,10,1324.06,10,1324.06,3,3,33,366.511,4.2,1,1,26.7763,13.1314,14.1043,15.9939,9.672
22,10,1318.86,10,1318.86,3,3,33,366.328,4.2,1,1,27.3986,13.1314,14.1043,15.9939,12.0048
23,10,1318.86,10,1320.41,3,2,9,366.145,4.2,1,1,25.5588,13.1314,14.1043,15.2945,12.0048
24,9,1289.37,9,1289.37,0,2,33,365.962,7.08,1,1,25.5588,13.1314,14.1043,17.065,12.0048
25,8,1307.27,8,1307.27,0,3,33,365.779,9.672,1,1,25.5588,13.1314,14.1043,17.065,14.1043
26,8,1292.25,8,1292.25,3,0,33,365.596,9.672,1,1,26.3029,15.1183,14.1043,17.065,14.1043
27,8,1285.98,8,1285.98,0,2,33,365.413,12.0048,1,1,26.3029,15.1183,14.1043,18.6585,14.1043
28,8,1285.98,8,1361.82,2,3,9,365.23,12.0048,1,1.8,26.3029,15.1183,14.1043,18.6585,13.5939
29,8,1285.98,8,1336.71,3,3,13,365.048,12.0048,1,1.8,24.9726,15.1183,14.1043,18.6585,13.5345
30,8,1285.98,8,1336.71,3,3,0,364.865,12.0048,1,1.8,22.4753,15.1183,14.1043,18.6585,12.181
31,8,1285.98,8,1323.92,3,2,13,364.683,12.0048,1,1.8,21.5278,15.1183,14.1043,18.0927,12.181
