iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,21,2081.75,21,2081.75,0,3,33,320.388,4.2,1,1,1,1,1,1,4.2
1,15,1859.09,15,1859.09,1,1,33,320.228,4.2,4.2,1,1,1,4.2,1,4.2
2,15,1859.09,15,2008.17,1,2,9,320.068,4.2,4.68,1,1,1,4.2,1.8,4.2
3,14,1843.14,14,1843.14,3,1,33,319.908,4.2,4.68,1,4.2,1,7.08,1.8,4.2
4,14,1843.14,14,1928.22,1,0,9,319.748,4.2,5.112,1,4.2,1.8,7.08,1.8,4.2
5,14,1843.14,14,1904.04,3,1,13,319.588,4.2,5.112,1,5.08,1.8,7.672,1.8,4.2
6,14,1843.14,14,1924.86,0,0,9,319.428,4.68,5.112,1,5.08,2.52,7.672,1.8,4.2
7,14,1843.14,14,1924.86,3,0,0,319.269,4.68,5.112,1,4.572,2.268,7.672,1.8,4.2
8,14,1843.14,14,1930.69,3,2,9,319.109,4.68,5.112,1,5.0148,2.268,7.672,2.52,4.2
9,14,1843.14,14,1930.69,1,1,0,318.95,4.68,4.6008,1,5.0148,2.268,6.9048,2.52,4.2
10,14,1843.14,14,1930.69,1,1,0,318.79,4.68,4.14072,1,5.0148,2.268,6.21432,2.52,4.2
11,14,1843.14,14,1976.82,1,3,9,318.631,4.68,4.62665,1,5.0148,2.268,6.21432,2.52,4.68
12,13,1893.9,13,1893.9,1,0,33,318.471,4.68,7.46398,1,5.0148,5.3412,6.21432,2.52,4.68
13,13,1893.9,13,1893.9,3,3,0,318.312,4.68,7.46398,1,4.51332,5.3412,6.21432,2.52,4.212
14,13,1865.37,13,1865.37,3,3,33,318.153,4.68,7.46398,1,7.36199,5.3412,6.21432,2.52,7.0908
15,13,1865.37,13,1865.37,0,1,0,317.994,4.212,7.46398,1,7.36199,5.3412,5.59289,2.52,7.0908
16,13,1865.37,13,1865.37,1,1,0,317.835,4.212,6.71758,1,7.36199,5.3412,5.0336,2.52,7.0908
17,13,1865.37,13,1865.37,0,0,0,317.676,3.7908,6.71758,1,7.36199,4.80708,5.0336,2.52,7.0908
18,13,1865.37,13,1865.37,1,3,0,317.517,3.7908,6.04583,1,7.36199,4.80708,5.0336,2.52,6.38172
19,13,1865.37,13,1865.37,3,3,0,317.358,3.7908,6.04583,1,6.62579,4.80708,5.0336,2.52,5.74355
20,13,1862.48,13,1862.48,1,3,33,317.2,3.7908,8.74124,1,6.62579,4.80708,5.0336,2.52,8.46919
21,13,1862.48,13,1862.48,3,3,0,317.041,3.7908,8.74124,1,5.96321,4.80708,5.0336,2.52,7.62227
22,13,1862.48,13,1862.48,3,3,0,316.883,3.7908,8.74124,1,5.36689,4.80708,5.0336,2.52,6.86005
23,13,1862.48,13,1928.87,1,1,9,316.724,3.7908,8.76712,1,5.36689,4.80708,5.43024,2.52,6.86005
24,13,1862.48,13,1928.87,2,0,0,316.566,3.7908,8.76712,0.9,5.36689,4.32637,5.43024,2.52,6.86005
25,13,1862.48,13,1928.87,3,0,0,316.407,3.7908,8.76712,0.9,4.8302,3.89373,5.43024,2.52,6.86005
26,13,1862.48,13,1928.87,1,2,0,316.249,3.7908,7.89041,0.9,4.8302,3.89373,5.43024,2.268,6.86005
27,13,1862.48,13,1928.87,3,0,0,316.091,3.7908,7.89041,0.9,4.34718,3.50436,5.43024,2.268,6.86005
28,13,1822.86,13,1822.86,0,2,33,315.933,6.71172,7.89041,0.9,4.34718,3.50436,5.43024,5.3412,6.86005
29,13,1822.86,13,1867.18,1,3,9,315.775,6.71172,8.00137,0.9,4.34718,3.50436,5.43024,5.3412,7.07404
30,13,1822.86,13,1867.18,0,0,0,315.617,6.04055,8.00137,0.9,4.34718,3.15393,5.43024,5.3412,7.07404
31,13,1822.86,13,1872.08,1,1,9,315.459,6.04055,8.10123,0.9,4.34718,3.15393,5.78722,5.3412,7.07404
32,13,1822.86,13,1872.08,0,0,0,315.302,5.43649,8.10123,0.9,4.34718,2.83853,5.78722,5.3412,7.07404
33,13,1822.86,13,1872.08,1,1,0,315.144,5.43649,7.29111,0.9,4.34718,2.83853,5.20849,5.3412,7.07404
