iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,4,1029.93,4,1029.93,0,0,33,159.325,4.2,1,1,1,4.2,1,1,1
1,4,1029.53,4,1029.53,0,0,33,159.245,7.08,1,1,1,7.08,1,1,1
2,4,1001.59,4,1001.59,3,2,33,159.166,7.08,1,1,4.2,7.08,1,4.2,1
3,4,1001.59,4,1011.3,3,0,9,159.086,7.08,1,1,4.68,7.272,1,4.2,1
4,4,913.158,4,913.158,2,2,33,159.006,7.08,1,4.2,4.68,7.272,1,7.08,1
5,4,913.158,4,921.669,3,0,9,158.927,7.08,1,4.2,5.112,7.4448,1,7.08,1
6,3,1040.39,3,1040.39,1,2,33,158.847,7.08,4.2,4.2,5.112,7.4448,1,9.672,1
7,3,1040.39,3,1087.48,1,0,9,158.768,7.08,4.68,4.2,5.112,7.60032,1,9.672,1
8,3,1040.39,3,1058.71,3,0,13,158.689,7.08,4.68,4.2,5.9008,8.14029,1,9.672,1
9,3,1040.39,3,1058.71,2,0,0,158.609,7.08,4.68,3.78,5.9008,7.32626,1,9.672,1
10,3,1040.39,3,1058.71,3,3,0,158.53,7.08,4.68,3.78,5.31072,7.32626,1,9.672,0.9
11,3,1040.39,3,1054.3,0,0,13,158.451,7.672,4.68,3.78,5.31072,7.89363,1,9.672,0.9
12,3,1025.92,3,1025.92,0,0,33,158.371,10.2048,4.68,3.78,5.31072,10.4043,1,9.672,0.9
13,3,1025.92,3,1129.91,1,0,9,158.292,10.2048,5.112,3.78,5.31072,10.2638,1,9.672,0.9
14,3,1025.92,3,1135.49,3,0,9,158.213,10.2048,5.112,3.78,5.67965,10.1375,1,9.672,0.9
15,3,1025.92,3,1077.76,3,3,13,158.134,10.2048,5.112,3.78,6.41168,10.1375,1,9.672,2.11
16,3,1025.92,3,1036.74,1,0,13,158.055,10.2048,5.9008,3.78,6.41168,10.4237,1,9.672,2.11
17,3,1025.92,3,1036.74,1,2,0,157.976,10.2048,5.31072,3.78,6.41168,10.4237,1,8.7048,2.11
18,3,1025.92,3,1036.74,0,0,0,157.897,9.18432,5.31072,3.78,6.41168,9.38134,1,8.7048,2.11
19,3,1008.72,3,1008.72,2,2,33,157.818,9.18432,5.31072,6.702,6.41168,9.38134,1,11.1343,2.11
20,3,1008.72,3,1008.72,3,0,0,157.739,9.18432,5.31072,6.702,5.77051,8.44321,1,11.1343,2.11
21,3,932.184,3,932.184,3,3,33,157.66,9.18432,5.31072,6.702,8.49346,8.44321,1,11.1343,5.199
22,3,921.629,3,921.629,3,2,33,157.581,9.18432,5.31072,6.702,10.9441,8.44321,1,13.3209,5.199
23,3,892.592,3,892.592,2,3,33,157.503,9.18432,5.31072,9.3318,10.9441,8.44321,1,13.3209,7.9791
24,3,845.168,3,845.168,2,2,33,157.424,9.18432,5.31072,11.6986,10.9441,8.44321,1,15.2888,7.9791
25,3,843.007,3,843.007,2,3,33,157.345,9.18432,5.31072,13.8288,10.9441,8.44321,1,15.2888,10.4812
26,3,839.621,3,839.621,3,2,33,157.266,9.18432,5.31072,13.8288,13.1497,8.44321,1,17.0599,10.4812
27,3,810.881,3,810.881,3,2,33,157.188,9.18432,5.31072,13.8288,15.1347,8.44321,1,18.6539,10.4812
