iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,17,1588.24,17,1588.24,2,1,33,250.791,1,1,4.2,1,1,4.2,1,1
1,14,1580.68,14,1580.68,1,1,33,250.666,1,4.2,4.2,1,1,7.08,1,1
2,14,1520.1,14,1520.1,2,0,33,250.54,1,4.2,7.08,1,4.2,7.08,1,1
3,14,1449.96,14,1449.96,0,1,33,250.415,4.2,4.2,7.08,1,4.2,9.672,1,1
4,14,1449.96,14,1500.48,0,3,9,250.29,4.68,4.2,7.08,1,4.2,9.672,1,1.8
5,14,1449.96,14,1505.85,2,3,9,250.165,4.68,4.2,7.272,1,4.2,9.672,1,2.52
6,14,1449.96,14,1485.14,0,0,13,250.04,5.512,4.2,7.272,1,5.08,9.672,1,2.52
7,13,1512.25,13,1512.25,0,0,33,249.915,8.2608,4.2,7.272,1,7.872,9.672,1,2.52
8,13,1512.25,13,1540.75,1,0,9,249.79,8.2608,4.68,7.272,1,7.9848,9.672,1,2.52
9,13,1512.25,13,1649.04,1,1,9,249.665,8.2608,5.112,7.272,1,7.9848,9.6048,1,2.52
10,13,1512.25,13,1649.04,1,1,0,249.54,8.2608,4.6008,7.272,1,7.9848,8.64432,1,2.52
11,13,1512.25,13,1612.79,0,1,13,249.415,8.73472,4.6008,7.272,1,7.9848,9.07989,1,2.52
12,13,1512.25,13,1612.79,0,3,0,249.291,7.86125,4.6008,7.272,1,7.9848,9.07989,1,2.268
13,13,1512.25,13,1612.79,2,0,0,249.166,7.86125,4.6008,6.5448,1,7.18632,9.07989,1,2.268
14,13,1512.25,13,1612.79,1,1,0,249.041,7.86125,4.14072,6.5448,1,7.18632,8.1719,1,2.268
15,13,1512.25,13,1612.79,2,1,0,248.917,7.86125,4.14072,5.89032,1,7.18632,7.35471,1,2.268
16,13,1512.25,13,1628.67,2,1,9,248.792,7.86125,4.14072,6.20129,1,7.18632,7.51924,1,2.268
17,13,1512.25,13,1628.67,2,0,0,248.668,7.86125,4.14072,5.58116,1,6.46769,7.51924,1,2.268
18,13,1512.25,13,1654.95,1,1,9,248.544,7.86125,4.62665,5.58116,1,6.46769,7.66731,1,2.268
19,13,1512.25,13,1654.95,0,0,0,248.419,7.07512,4.62665,5.58116,1,5.82092,7.66731,1,2.268
20,13,1512.25,13,1654.95,0,3,0,248.295,6.36761,4.62665,5.58116,1,5.82092,7.66731,1,2.0412
21,13,1512.25,13,1603.83,1,0,13,248.171,6.36761,5.46398,5.58116,1,6.53883,7.66731,1,2.0412
22,13,1512.25,13,1603.83,2,3,0,248.047,6.36761,5.46398,5.02304,1,6.53883,7.66731,1,1.83708
23,13,1512.25,13,1603.83,2,3,0,247.923,6.36761,5.46398,4.52074,1,6.53883,7.66731,1,1.65337
24,13,1512.25,13,1603.83,1,1,0,247.799,6.36761,4.91758,4.52074,1,6.53883,6.90058,1,1.65337
25,13,1512.25,13,1577.8,2,1,13,247.675,6.36761,4.91758,5.36867,1,6.53883,7.51052,1,1.65337
26,13,1490.72,13,1490.72,2,1,33,247.551,6.36761,4.91758,8.1318,1,6.53883,10.0595,1,1.65337
27,13,1490.72,13,1490.72,2,1,0,247.427,6.36761,4.91758,7.31862,1,6.53883,9.05353,1,1.65337
28,13,1487,13,1487,0,1,33,247.304,9.03085,4.91758,7.31862,1,6.53883,11.4482,1,1.65337
29,13,1447.05,13,1447.05,2,1,33,247.18,9.03085,4.91758,9.88676,1,6.53883,13.6034,1,1.65337
30,13,1447.05,13,1447.05,0,1,0,247.056,8.12776,4.91758,9.88676,1,6.53883,12.243,1,1.65337
31,13,1382.02,13,1382.02,2,1,33,246.933,8.12776,4.91758,12.1981,1,6.53883,14.3187,1,1.65337
