iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,26,2654.59,26,2654.59,3,1,33,391.158,1,1,1,4.2,1,4.2,1,1
1,24,2218.78,24,2218.78,2,1,33,390.962,1,1,4.2,4.2,1,7.08,1,1
2,22,2165.04,22,2165.04,2,1,33,390.767,1,1,7.08,4.2,1,9.672,1,1
3,22,2165.04,22,2188.33,3,3,9,390.571,1,1,7.08,4.68,1,9.672,1,1.8
4,22,2165.04,22,2205.41,2,0,9,390.376,1,1,7.272,4.68,1.8,9.672,1,1.8
5,21,2128.43,21,2128.43,2,3,33,390.181,1,1,9.8448,4.68,1.8,9.672,1,4.92
6,19,2104.41,19,2104.41,2,3,33,389.986,1,1,12.1603,4.68,1.8,9.672,1,7.728
7,19,2104.41,19,2104.41,3,1,0,389.791,1,1,12.1603,4.212,1.8,8.7048,1,7.728
8,19,2104.41,19,2196.47,2,1,9,389.596,1,1,11.8443,4.212,1.8,8.73432,1,7.728
9,19,2104.41,19,2196.47,3,3,0,389.401,1,1,11.8443,3.7908,1.8,8.73432,1,6.9552
10,19,2104.41,19,2196.34,3,1,13,389.206,1,1,11.8443,4.71172,1.8,9.16089,1,6.9552
11,19,2104.41,19,2196.34,2,0,0,389.012,1,1,10.6599,4.71172,1.62,9.16089,1,6.9552
12,19,1984.29,19,1984.29,2,3,33,388.817,1,1,12.8939,4.71172,1.62,9.16089,1,9.55968
13,19,1941.21,19,1941.21,3,3,33,388.623,1,1,12.8939,7.54055,1.62,9.16089,1,11.9037
14,19,1885.65,19,1885.65,3,3,33,388.428,1,1,12.8939,10.0865,1.62,9.16089,1,14.0133
15,19,1885.65,19,1885.65,2,3,0,388.234,1,1,11.6045,10.0865,1.62,9.16089,1,12.612
16,19,1885.65,19,1899.07,2,3,9,388.04,1,1,11.344,10.0865,1.62,9.16089,1,12.2508
17,18,1828.45,18,1828.45,2,1,33,387.846,1,1,13.5096,10.0865,1.62,11.5448,1,12.2508
18,18,1819.89,18,1819.89,2,3,33,387.652,1,1,15.4587,10.0865,1.62,11.5448,1,14.3257
19,17,1802.65,17,1802.65,2,1,33,387.458,1,1,17.2128,10.0865,1.62,13.6903,1,14.3257
20,17,1802.65,17,1811.24,3,1,9,387.265,1,1,17.2128,9.97784,1.62,13.2213,1,14.3257
21,17,1802.65,17,2013.12,2,1,9,387.071,1,1,16.3915,9.97784,1.62,12.7992,1,14.3257
22,17,1802.65,17,2000.99,2,1,13,386.877,1,1,16.0524,9.97784,1.62,12.8192,1,14.3257
23,17,1802.65,17,2000.99,3,3,0,386.684,1,1,16.0524,8.98006,1.62,12.8192,1,12.8932
24,17,1802.65,17,2000.99,2,3,0,386.491,1,1,14.4471,8.98006,1.62,12.8192,1,11.6038
25,17,1802.65,17,2029.73,3,3,9,386.297,1,1,14.4471,8.98205,1.62,12.8192,1,11.3435
26,17,1802.65,17,2038.47,2,1,9,386.104,1,1,13.9024,8.98205,1.62,12.4373,1,11.3435
27,17,1802.65,17,1964.12,2,0,13,385.911,1,1,13.8122,8.98205,2.758,12.4373,1,11.3435
28,17,1802.65,17,1964.12,3,0,0,385.718,1,1,13.8122,8.08385,2.4822,12.4373,1,11.3435
29,17,1802.65,17,1964.12,3,3,0,385.525,1,1,13.8122,7.27546,2.4822,12.4373,1,10.2091
30,17,1802.65,17,1926.8,2,1,13,385.333,1,1,13.731,7.27546,2.4822,12.4936,1,10.2091
31,17,1802.65,17,1926.8,2,3,0,385.14,1,1,12.3579,7.27546,2.4822,12.4936,1,9.1882
32,17,1802.65,17,1902.21,2,2,13,384.947,1,1,12.4221,7.27546,2.4822,12.4936,2.2,9.1882
33,17,1802.65,17,1902.21,2,3,0,384.755,1,1,11.1799,7.27546,2.4822,12.4936,2.2,8.26938
34,17,1802.65,17,1902.21,2,0,0,384.563,1,1,10.0619,7.27546,2.23398,12.4936,2.2,8.26938
35,17,1802.65,17,1908.76,2,3,9,384.37,1,1,9.95569,7.27546,2.23398,12.4936,2.2,8.34244
36,17,1802.65,17,1908.76,1,1,0,384.178,1,0.9,9.95569,7.27546,2.23398,11.2442,2.2,8.34244
37,17,1802.65,17,1908.76,2,1,0,383.986,1,0.9,8.96013,7.27546,2.23398,10.1198,2.2,8.34244
38,17,1802.65,17,1908.76,2,3,0,383.794,1,0.9,8.06411,7.27546,2.23398,10.1198,2.2,7.5082
39,17,1802.65,17,1908.76,2,0,0,383.602,1,0.9,7.2577,7.27546,2.01058,10.1198,2.2,7.5082
40,17,1802.65,17,1908.76,3,1,0,383.41,1,0.9,7.2577,6.54792,2.01058,9.10782,2.2,7.5082
