iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,4,977.713,4,977.713,2,2,33,183.027,1,1,4.2,1,1,1,4.2,1
1,4,885.915,4,885.915,2,1,33,182.935,1,1,7.08,1,1,4.2,4.2,1
2,4,884.577,4,884.577,2,2,33,182.844,1,1,9.672,1,1,4.2,7.08,1
3,4,883.37,4,883.37,2,2,33,182.752,1,1,12.0048,1,1,4.2,9.672,1
4,4,883.37,4,1047.56,2,0,9,182.661,1,1,11.7043,1,1.8,4.2,9.672,1
5,4,883.37,4,998.721,2,1,13,182.57,1,1,11.8339,1,1.8,5.08,9.672,1
6,4,883.37,4,1023.47,2,1,9,182.478,1,1,11.5505,1,1.8,5.472,9.672,1
7,4,883.37,4,1017.55,2,1,13,182.387,1,1,11.6954,1,1.8,6.2248,9.672,1
8,4,883.37,4,1032.85,2,0,9,182.296,1,1,11.4259,1,2.52,6.2248,9.672,1
9,4,879.398,4,879.398,2,2,33,182.205,1,1,13.5833,1,2.52,6.2248,12.0048,1
10,4,866.567,4,866.567,2,1,33,182.114,1,1,15.525,1,2.52,8.90232,12.0048,1
11,4,844.14,4,844.14,2,2,33,182.023,1,1,17.2725,1,2.52,8.90232,14.1043,1
12,3,1080.32,3,1080.32,1,1,33,181.932,1,4.2,17.2725,1,2.52,11.3121,14.1043,1
13,3,1080.32,3,1080.32,1,1,0,181.841,1,3.78,17.2725,1,2.52,10.1809,14.1043,1
14,3,1080.32,3,1080.32,2,3,0,181.75,1,3.78,15.5452,1,2.52,10.1809,14.1043,0.9
15,3,1080.32,3,1325.35,1,1,9,181.659,1,4.302,15.5452,1,2.52,10.0628,14.1043,0.9
16,3,1080.32,3,1211.22,2,1,13,181.568,1,4.302,15.2907,1,2.52,10.3565,14.1043,0.9
17,3,1080.32,3,1144.52,2,2,13,181.477,1,4.302,15.0616,1,2.52,10.3565,13.9939,0.9
18,3,1080.32,3,1187.15,1,2,9,181.386,1,4.7718,15.0616,1,2.52,10.3565,13.4945,0.9
19,3,1080.32,3,1148.49,2,0,13,181.296,1,4.7718,14.8555,1,3.568,10.3565,13.4945,0.9
20,3,1080.32,3,1345.84,1,2,9,181.205,1,5.19462,14.8555,1,3.568,10.3565,13.045,0.9
21,3,1080.32,3,1249.61,2,2,13,181.115,1,5.19462,14.6699,1,3.568,10.3565,13.0405,0.9
22,3,1080.32,3,1274.11,2,0,9,181.024,1,5.19462,14.1029,1,4.1112,10.3565,13.0405,0.9
23,3,1080.32,3,1141.41,2,2,13,180.933,1,5.19462,13.9926,1,4.1112,10.3565,13.0365,0.9
24,3,1080.32,3,1141.41,1,1,0,180.843,1,4.67516,13.9926,1,4.1112,9.32086,13.0365,0.9
25,3,1080.32,3,1122.75,2,2,13,180.753,1,4.67516,13.8934,1,4.1112,9.32086,13.0328,0.9
26,3,1080.32,3,1119.39,2,2,13,180.662,1,4.67516,13.804,1,4.1112,9.32086,13.0296,0.9
27,3,1080.32,3,1116.44,2,2,13,180.572,1,4.67516,13.7236,1,4.1112,9.32086,13.0266,0.9
28,3,1080.32,3,1116.44,1,1,0,180.482,1,4.20764,13.7236,1,4.1112,8.38877,13.0266,0.9
29,3,1080.32,3,1129.71,2,1,9,180.391,1,4.20764,13.2513,1,4.1112,8.4499,13.0266,0.9
30,3,1080.32,3,1094.29,2,2,13,180.301,1,4.20764,13.2261,1,4.1112,8.4499,13.0239,0.9
31,3,1061.75,3,1061.75,0,2,33,180.211,4.2,4.20764,13.2261,1,4.1112,8.4499,15.0215,0.9
32,3,1061.75,3,1062.76,0,0,9,180.121,4.68,4.20764,13.2261,1,4.60008,8.4499,15.0215,0.9
33,3,1061.75,3,1070.56,2,3,9,180.031,4.68,4.20764,12.8035,1,4.60008,8.4499,15.0215,1.71
34,3,1061.75,3,1096.65,2,2,9,179.941,4.68,4.20764,12.4232,1,4.60008,8.4499,14.4194,1.71
35,3,1061.75,3,1258.44,1,2,9,179.851,4.68,4.68688,12.4232,1,4.60008,8.4499,13.8775,1.71
36,3,1015.32,3,1015.32,2,2,33,179.761,4.68,4.68688,14.4809,1,4.60008,8.4499,15.7897,1.71
37,3,1015.32,3,1358.6,1,1,9,179.671,4.68,5.11819,14.4809,1,4.60008,8.50491,15.7897,1.71
38,3,1015.32,3,1267.46,0,2,13,179.581,5.512,5.11819,14.4809,1,4.60008,8.50491,15.5107,1.71
39,3,1015.32,3,1170.88,2,2,13,179.491,5.512,5.11819,14.3328,1,4.60008,8.50491,15.2597,1.71
40,3,1015.32,3,1170.88,2,2,0,179.402,5.512,5.11819,12.8995,1,4.60008,8.50491,13.7337,1.71
41,3,1015.32,3,1237.13,2,1,9,179.312,5.512,5.11819,12.5095,1,4.60008,8.55442,13.7337,1.71
42,3,1015.32,3,1183.03,2,1,13,179.222,5.512,5.11819,12.5586,1,4.60008,8.99898,13.7337,1.71
43,3,1015.32,3,1211.45,2,0,9,179.133,5.512,5.11819,12.2027,1,5.04007,8.99898,13.7337,1.71
44,3,1015.32,3,1211.45,3,1,0,179.043,5.512,5.11819,12.2027,0.9,5.04007,8.09908,13.7337,1.71
45,3,1015.32,3,1291.23,2,1,9,178.954,5.512,5.11819,11.8825,0.9,5.04007,8.18917,13.7337,1.71
46,3,1015.32,3,1170.99,2,2,13,178.864,5.512,5.11819,11.9942,0.9,5.04007,8.18917,13.6603,1.71
47,3,1015.32,3,1170.99,1,1,0,178.775,5.512,4.60637,11.9942,0.9,5.04007,7.37025,13.6603,1.71
48,3,1015.32,3,1170.99,2,0,0,178.685,5.512,4.60637,10.7948,0.9,4.53606,7.37025,13.6603,1.71
49,3,1015.32,3,1170.99,2,3,0,178.596,5.512,4.60637,9.71531,0.9,4.53606,7.37025,13.6603,1.539
50,3,1015.32,3,1167.64,2,2,13,178.507,5.512,4.60637,10.0438,0.9,4.53606,7.37025,13.5943,1.539
51,3,1015.32,3,1167.64,1,2,0,178.417,5.512,4.14573,10.0438,0.9,4.53606,7.37025,12.2349,1.539
52,3,1015.32,3,1145.38,2,1,13,178.328,5.512,4.14573,10.3394,0.9,4.53606,7.93323,12.2349,1.539
53,3,1015.32,3,1145.38,1,2,0,178.239,5.512,3.73116,10.3394,0.9,4.53606,7.93323,11.0114,1.539
54,3,1015.32,3,1239.33,1,1,9,178.15,5.512,4.25804,10.3394,0.9,4.53606,8.0399,11.0114,1.539
55,3,1015.32,3,1171.18,2,2,13,178.061,5.512,4.25804,10.6055,0.9,4.53606,8.0399,11.2102,1.539
56,3,1015.32,3,1064.38,2,2,13,177.972,5.512,4.25804,10.8449,0.9,4.53606,8.0399,11.3892,1.539
57,3,1015.32,3,1026.55,0,3,13,177.883,6.2608,4.25804,10.8449,0.9,4.53606,8.0399,11.3892,2.6851
58,3,985.296,3,985.296,2,1,33,177.794,6.2608,4.25804,13.0604,0.9,4.53606,10.5359,11.3892,2.6851
59,3,985.296,3,985.296,2,0,0,177.705,6.2608,4.25804,11.7544,0.9,4.08246,10.5359,11.3892,2.6851
60,3,985.296,3,985.296,0,2,0,177.616,5.63472,4.25804,11.7544,0.9,4.08246,10.5359,10.2503,2.6851
61,3,981.803,3,981.803,0,2,33,177.527,8.37125,4.25804,11.7544,0.9,4.08246,10.5359,12.5253,2.6851
62,3,981.803,3,981.803,2,2,0,177.439,8.37125,4.25804,10.5789,0.9,4.08246,10.5359,11.2727,2.6851
63,3,981.803,3,999.906,2,2,9,177.35,8.37125,4.25804,10.4211,0.9,4.08246,10.5359,11.0455,2.6851
64,3,981.803,3,999.906,2,2,0,177.261,8.37125,4.25804,9.37895,0.9,4.08246,10.5359,9.94092,2.6851
65,3,981.803,3,997.294,0,2,13,177.173,8.83412,4.25804,9.37895,0.9,4.08246,10.5359,10.2468,2.6851
66,3,981.803,3,1112.42,0,1,9,177.084,8.85071,4.25804,9.37895,0.9,4.08246,10.3823,10.2468,2.6851
67,3,981.803,3,988.443,2,2,13,176.995,8.85071,4.25804,9.74105,0.9,4.08246,10.3823,10.5221,2.6851
68,3,974.645,3,974.645,0,2,33,176.907,11.2656,4.25804,9.74105,0.9,4.08246,10.3823,12.7699,2.6851
69,3,958.263,3,958.263,0,2,33,176.818,13.4391,4.25804,9.74105,0.9,4.08246,10.3823,14.7929,2.6851
70,3,958.263,3,971.821,2,2,9,176.73,13.4391,4.25804,9.66695,0.9,4.08246,10.3823,14.2136,2.6851
71,3,958.263,3,972.999,0,2,9,176.642,12.9952,4.25804,9.66695,0.9,4.08246,10.3823,13.6923,2.6851
72,3,958.263,3,1115.45,1,0,9,176.553,12.9952,4.73224,9.66695,0.9,4.57421,10.3823,13.6923,2.6851
73,3,958.263,3,979.928,0,3,13,176.465,12.9957,4.73224,9.66695,0.9,4.57421,10.3823,13.6923,3.71659
74,3,958.263,3,979.928,0,0,0,176.377,11.6961,4.73224,9.66695,0.9,4.11679,10.3823,13.6923,3.71659
75,3,958.263,3,1043.32,1,2,9,176.289,11.6961,5.15902,9.66695,0.9,4.11679,10.3823,13.2231,3.71659
76,3,958.263,3,1041.66,0,1,13,176.201,11.8265,5.15902,9.66695,0.9,4.11679,10.6441,13.2231,3.71659
77,3,958.263,3,1041.66,1,0,0,176.112,11.8265,4.64311,9.66695,0.9,3.70511,10.6441,13.2231,3.71659
78,3,958.263,3,1041.66,1,1,0,176.024,11.8265,4.1788,9.66695,0.9,3.70511,9.57968,13.2231,3.71659
79,3,958.263,3,1022.98,0,1,13,175.936,11.9438,4.1788,9.66695,0.9,3.70511,9.92171,13.2231,3.71659
80,3,958.263,3,1028,0,2,9,175.848,11.6494,4.1788,9.66695,0.9,3.70511,9.92171,12.8007,3.71659
81,3,958.263,3,992.003,0,0,13,175.76,11.7845,4.1788,9.66695,0.9,4.6346,9.92171,12.8007,3.71659
82,3,958.263,3,962.168,0,2,13,175.673,11.9061,4.1788,9.66695,0.9,4.6346,9.92171,12.8207,3.71659
83,3,958.263,3,963.485,0,3,9,175.585,11.6154,4.1788,9.66695,0.9,4.6346,9.92171,12.8207,4.24493
84,3,938.762,3,938.762,2,1,33,175.497,11.6154,4.1788,12.0003,0.9,4.6346,12.2295,12.8207,4.24493
85,3,931.71,3,931.71,0,1,33,175.409,13.7539,4.1788,12.0003,0.9,4.6346,14.3066,12.8207,4.24493
86,3,931.71,3,931.71,0,3,0,175.322,12.3785,4.1788,12.0003,0.9,4.6346,14.3066,12.8207,3.82044
87,3,930.188,3,930.188,0,1,33,175.234,14.4407,4.1788,12.0003,0.9,4.6346,16.1759,12.8207,3.82044
88,3,930.188,3,940.316,0,2,9,175.146,13.8966,4.1788,12.0003,0.9,4.6346,16.1759,12.4386,3.82044
89,3,930.188,3,940.316,1,2,0,175.059,13.8966,3.76092,12.0003,0.9,4.6346,16.1759,11.1947,3.82044
90,3,924.698,3,924.698,2,2,33,174.971,13.8966,3.76092,14.1002,0.9,4.6346,16.1759,13.3753,3.82044
91,3,924.698,3,953.619,0,3,9,174.884,13.4069,3.76092,14.1002,0.9,4.6346,16.1759,13.3753,4.33839
92,3,924.698,3,957.203,0,2,9,174.796,12.9662,3.76092,14.1002,0.9,4.6346,16.1759,12.9377,4.33839
93,3,924.698,3,950.234,0,2,13,174.709,12.9696,3.76092,14.1002,0.9,4.6346,16.1759,12.944,4.33839
94,3,924.698,3,995.325,1,2,9,174.621,12.9696,4.28483,14.1002,0.9,4.6346,16.1759,12.5496,4.33839
95,3,924.698,3,1277.9,1,1,9,174.534,12.9696,4.75635,14.1002,0.9,4.6346,15.4583,12.5496,4.33839
96,3,924.698,3,1256.01,0,1,13,174.447,12.9727,4.75635,14.1002,0.9,4.6346,15.2125,12.5496,4.33839
97,3,924.698,3,1196.67,1,2,13,174.36,12.9727,5.58071,14.1002,0.9,4.6346,15.2125,12.5946,4.33839
98,3,924.698,3,1178.43,2,0,13,174.272,12.9727,5.58071,13.9902,0.9,5.47114,15.2125,12.5946,4.33839
99,3,924.698,3,1194.72,0,0,9,174.185,12.5754,5.58071,13.9902,0.9,5.82403,15.2125,12.5946,4.33839
100,3,924.698,3,1066.57,2,1,13,174.098,12.5754,5.58071,13.8912,0.9,5.82403,14.9913,12.5946,4.33839
101,3,924.698,3,1140.19,1,1,9,174.011,12.5754,5.92264,13.8912,0.9,5.82403,14.3921,12.5946,4.33839
102,3,924.698,3,1068.71,2,3,13,173.924,12.5754,5.92264,13.8021,0.9,5.82403,14.3921,12.5946,5.20455
103,3,924.698,3,1064.58,0,2,13,173.837,12.6179,5.92264,13.8021,0.9,5.82403,14.3921,12.6352,5.20455
104,3,924.698,3,1049.42,0,3,13,173.75,12.6561,5.92264,13.8021,0.9,5.82403,14.3921,12.6352,5.9841
105,3,924.698,3,1049.42,1,2,0,173.663,12.6561,5.33038,13.8021,0.9,5.82403,14.3921,11.3716,5.9841
106,3,924.698,3,1069.61,0,1,9,173.577,12.2905,5.33038,13.8021,0.9,5.82403,13.8529,11.3716,5.9841
107,3,924.698,3,1026.1,2,1,13,173.49,12.2905,5.33038,13.7219,0.9,5.82403,13.7676,11.3716,5.9841
108,3,924.698,3,1013.11,2,3,13,173.403,12.2905,5.33038,13.6497,0.9,5.82403,13.7676,11.3716,6.68569
109,3,924.698,3,1033.89,1,3,9,173.316,12.2905,5.69734,13.6497,0.9,5.82403,13.7676,11.3716,6.91712
110,3,924.698,3,1074.51,2,2,9,173.23,12.2905,5.69734,13.1847,0.9,5.82403,13.7676,11.1345,6.91712
111,3,924.698,3,981.318,2,2,13,173.143,12.2905,5.69734,13.1662,0.9,5.82403,13.7676,11.321,6.91712
112,3,924.698,3,981.318,2,0,0,173.057,12.2905,5.69734,11.8496,0.9,5.24162,13.7676,11.321,6.91712
113,3,924.698,3,981.318,2,2,0,172.97,12.2905,5.69734,10.6647,0.9,5.24162,13.7676,10.1889,6.91712
114,3,924.698,3,1223.83,1,1,9,172.884,12.2905,6.02761,10.6647,0.9,5.24162,13.2909,10.1889,6.91712
115,3,924.698,3,1208.97,0,1,13,172.797,12.3614,6.02761,10.6647,0.9,5.24162,13.2618,10.1889,6.91712
116,3,924.698,3,1197.37,0,1,13,172.711,12.4253,6.02761,10.6647,0.9,5.24162,13.2356,10.1889,6.91712
117,3,924.698,3,1151.79,0,1,13,172.624,12.4827,6.02761,10.6647,0.9,5.24162,13.212,10.1889,6.91712
118,3,924.698,3,1151.79,1,1,0,172.538,12.4827,5.42485,10.6647,0.9,5.24162,11.8908,10.1889,6.91712
119,3,924.698,3,1173.69,2,2,9,172.452,12.4827,5.42485,10.4982,0.9,5.24162,11.8908,10.07,6.91712
120,3,924.698,3,1150.99,2,1,13,172.366,12.4827,5.42485,10.7484,0.9,5.24162,12.0018,10.07,6.91712
121,3,924.698,3,1293.17,0,0,9,172.279,12.1345,5.42485,10.7484,0.9,5.61746,12.0018,10.07,6.91712
122,3,924.698,3,1320.94,0,1,9,172.193,11.821,5.42485,10.7484,0.9,5.61746,11.7016,10.07,6.91712
123,3,924.698,3,1135.44,2,3,13,172.107,11.821,5.42485,10.9735,0.9,5.61746,11.7016,10.07,7.52541
124,3,924.698,3,1061.16,2,1,13,172.021,11.821,5.42485,11.1762,0.9,5.61746,11.8314,10.07,7.52541
125,3,924.698,3,1061.16,3,2,0,171.935,11.821,5.42485,11.1762,0.81,5.61746,11.8314,9.06303,7.52541
126,3,924.698,3,1061.16,1,0,0,171.849,11.821,4.88236,11.1762,0.81,5.05572,11.8314,9.06303,7.52541
127,3,924.698,3,1095.63,0,1,9,171.763,11.5389,4.88236,11.1762,0.81,5.05572,11.5483,9.06303,7.52541
